--------- beginning of /dev/log/system
05-22 17:45:05.420 E/Cataloger( 1200): need not sync path:/storage/emulated/0/Android/data/com.estrongs.android.pop/recomm/setting.download.tmp.tmp
05-22 17:45:05.420 E/Cataloger( 1200): syncFile:/storage/emulated/0/Android/data/com.estrongs.android.pop/recomm/setting.download.tmp.tmp
05-22 17:45:05.420 E/Cataloger( 1200): need not sync path:/storage/emulated/0/Android/data/com.estrongs.android.pop/recomm/setting.download.tmp.tmp
05-22 17:45:05.460 E/Cataloger( 1200): syncFile:/storage/emulated/0/backups/system/.timestamp
05-22 17:45:05.460 E/Cataloger( 1200): need not sync path:/storage/emulated/0/backups/system/.timestamp
05-22 17:45:05.540 E/Cataloger( 1200): syncFile:/storage/emulated/0/Android/data/com.estrongs.android.pop/recomm/setting.download.tmp.tmp
05-22 17:45:05.540 E/Cataloger( 1200): need not sync path:/storage/emulated/0/Android/data/com.estrongs.android.pop/recomm/setting.download.tmp.tmp
05-22 17:45:05.540 E/Cataloger( 1200): 重复删除命令
05-22 17:45:05.540 E/Cataloger( 1200): syncFile:/storage/emulated/0/Android/data/com.estrongs.android.pop/recomm/setting.download.tmp
05-22 17:45:05.540 E/Cataloger( 1200): need not sync path:/storage/emulated/0/Android/data/com.estrongs.android.pop/recomm/setting.download.tmp
05-22 17:45:05.540 E/Cataloger( 1200): 重复删除命令
05-22 17:45:05.970 E/---RankingListAppFragment---( 6902): onResume
05-22 17:45:06.440 E/NetworkScheduler.ATC(  742): Trying to release unacquired lock: com.google.android.gms/.clearcut.uploader.QosUploaderService
05-22 17:45:06.440 E/NetworkScheduler.SR(  742): Invalid parameter app
05-22 17:45:06.440 E/NetworkScheduler.SR(  742): Invalid package name : Perhaps you didn't include a PendingIntent in the extras?
05-22 17:45:15.420 E/ActivityThread( 6902): Performing pause of activity that is not resumed: {com.boco.apphall/com.boco.apphall.home.MainActivity}
05-22 17:45:15.420 E/ActivityThread( 6902): java.lang.RuntimeException: Performing pause of activity that is not resumed: {com.boco.apphall/com.boco.apphall.home.MainActivity}
05-22 17:45:15.420 E/ActivityThread( 6902): 	at android.app.ActivityThread.performPauseActivity(ActivityThread.java:3027)
05-22 17:45:15.420 E/ActivityThread( 6902): 	at android.app.ActivityThread.performPauseActivity(ActivityThread.java:3015)
05-22 17:45:15.420 E/ActivityThread( 6902): 	at android.app.ActivityThread.handlePauseActivity(ActivityThread.java:2993)
05-22 17:45:15.420 E/ActivityThread( 6902): 	at android.app.ActivityThread.access$1000(ActivityThread.java:135)
05-22 17:45:15.420 E/ActivityThread( 6902): 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1207)
05-22 17:45:15.420 E/ActivityThread( 6902): 	at android.os.Handler.dispatchMessage(Handler.java:102)
05-22 17:45:15.420 E/ActivityThread( 6902): 	at android.os.Looper.loop(Looper.java:136)
05-22 17:45:15.420 E/ActivityThread( 6902): 	at android.app.ActivityThread.main(ActivityThread.java:5019)
05-22 17:45:15.420 E/ActivityThread( 6902): 	at java.lang.reflect.Method.invokeNative(Native Method)
05-22 17:45:15.420 E/ActivityThread( 6902): 	at java.lang.reflect.Method.invoke(Method.java:515)
05-22 17:45:15.420 E/ActivityThread( 6902): 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:779)
05-22 17:45:15.420 E/ActivityThread( 6902): 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:595)
05-22 17:45:15.420 E/ActivityThread( 6902): 	at dalvik.system.NativeStart.main(Native Method)
05-22 17:45:16.040 E/ActivityThread( 6902): Performing stop of activity that is not resumed: {com.boco.apphall/com.boco.apphall.home.MainActivity}
05-22 17:45:16.040 E/ActivityThread( 6902): java.lang.RuntimeException: Performing stop of activity that is not resumed: {com.boco.apphall/com.boco.apphall.home.MainActivity}
05-22 17:45:16.040 E/ActivityThread( 6902): 	at android.app.ActivityThread.performStopActivityInner(ActivityThread.java:3145)
05-22 17:45:16.040 E/ActivityThread( 6902): 	at android.app.ActivityThread.handleStopActivity(ActivityThread.java:3232)
05-22 17:45:16.040 E/ActivityThread( 6902): 	at android.app.ActivityThread.access$1100(ActivityThread.java:135)
05-22 17:45:16.040 E/ActivityThread( 6902): 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1223)
05-22 17:45:16.040 E/ActivityThread( 6902): 	at android.os.Handler.dispatchMessage(Handler.java:102)
05-22 17:45:16.040 E/ActivityThread( 6902): 	at android.os.Looper.loop(Looper.java:136)
05-22 17:45:16.040 E/ActivityThread( 6902): 	at android.app.ActivityThread.main(ActivityThread.java:5019)
05-22 17:45:16.040 E/ActivityThread( 6902): 	at java.lang.reflect.Method.invokeNative(Native Method)
05-22 17:45:16.040 E/ActivityThread( 6902): 	at java.lang.reflect.Method.invoke(Method.java:515)
05-22 17:45:16.040 E/ActivityThread( 6902): 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:779)
05-22 17:45:16.040 E/ActivityThread( 6902): 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:595)
05-22 17:45:16.040 E/ActivityThread( 6902): 	at dalvik.system.NativeStart.main(Native Method)
05-22 17:45:17.180 E/Cataloger( 1200): syncFile:/storage/emulated/0/log/ztesoft_mobile.log
05-22 17:45:17.180 E/Cataloger( 1200): need not sync path:/storage/emulated/0/log/ztesoft_mobile.log
05-22 17:45:20.260 E/AccessibilityInteractionClient( 6871): 8 Disconnected nodes.
05-22 17:45:20.320 E/ActivityThread(  971): Failed to find provider info for com.google.android.wearable.settings
05-22 17:45:20.390 E/Drm     (  162): Failed to open plugin directory /vendor/lib/mediadrm
05-22 17:45:20.710 E/Drm     (  162): Failed to open plugin directory /vendor/lib/mediadrm
05-22 17:45:22.390 E/getServiceXML( 7064): http://211.138.252.146:18060/MOBILE/rest/mobileService/directserv/SERVICE_CODE_620
05-22 17:45:22.550 E/ProxyApplySubmitActivity( 7064): <?xml version="1.0" encoding="UTF-8"?><SERVICE><RETURNCODE>1</RETURNCODE><MESSAGE>一共查询到43个人员</MESSAGE><staffList><staff><staffName>邓昭礼</staffName><staffId>237662</staffId></staff><staff><staffName>张虹</staffName><staffId>238838</staffId></staff><staff><staffName>css</staffName><staffId>203242</staffId></staff><staff><staffName>中兴工号</staffName><staffId>1</staffId></staff><staff><staffName>admin</staffName><staffId>1529</staffId></staff><staff><staffName>test</staffName><staffId>3045</staffId></staff><staff><staffName>岳伟鹏</staffName><staffId>3913</staffId></staff><staff><staffName>黄文侠</staffName><staffId>223911</staffId></staff><staff><staffName>许承海</staffName><staffId>236850</staffId></staff><staff><staffName>调度-test</staffName><staffId>203203</staffId></staff><staff><staffName>姬柳静</staffName><staffId>240725</staffId></staff><staff><staffName>韦昌周</staffName><staffId>203564</staffId></staff><staff><staffName>邓远芬</staffName><staffId>1166</staffId></staff><staff><staffName>吴庆天</staffName><staffId>442</staffId></staff><staff><staffName>唐巍</staffName><staffId>4185</staffId></staff><staff><staffName>麻蓝特</staffName><staffId>241812</staffId></staff><staff><staffName>libing</staffName><staffId>242174</staffId></staff><staff><staffName>黄秋兰</staffName><staffId>242493</staffId></staff><staff><staffName>liuquanyunTT</staffName><staffId>242176</staffId></staff><staff><staffName>高峰</staffName><staffId>236986</staffId></staff><staff><staffName>陈清元</staffName><staffId>1416</staffId></staff><staff><staffName>houliang</staffName><staffId>237469</staffId></staff><staff><staffName>黄新福</staffName><staffId>215494</staffId></staff><staff><staffName>王浩然</staffName><staffId>236960</staffId></staff><staff><staffName>亿阳</staffName><staffId>237845</staffId></staff><staff><staffName>莫娟</staffName><staffId>233750</staffId></staff><staff><staffName>网络故障单</staffName><staffId>233751</staffId></staff><staff><staffName>杨子将</staffName><staffId>236970</staffId></staff><staff><staffName>区网运</staffName><staffId>242047</staffId></staff><staff><staffName>陈迪聪</staffName><staffId>237566</staffId></staff><staff><staffName>袁焕鑫</staffName><staffId>238314</staffId></staff><staff><staffName>张延毅</staffName><staffId>241934</staffId></staff><staff><staffName>10086</staffName><staffId>239849</staffId></staff><staff><staffName>柴莹</staffName><staffId>242490</staffId></staff><staff><staffName>宋俊杰</staffName><staffId>242494</staffId></staff><staff><staffName>热线运营一部工单组 </staffName><staffId>240693</staffId></staff><staff><staffName>卢娴</staffName><staffId>242491</staffId></staff><staff><staffName>梁军</staffName><staffId>242492</staffId></staff><staff><staffName>林翠玲</staffName><staffId>242332</staffId></staff><staff><staffName>谈玲玲</staffName><staffId>242333</staffId></staff><staff><staffName>玉林来宾工单查询</staffName><staffId>242638</staffId></staff><staff><staffName>王品雯</staffName><staffId>241440</staffId></staff><staff><staffName>方伟翔</staffName><staffId>237023</staffId></staff></staffList></SERVICE>
05-22 17:45:26.740 E/AccessibilityInteractionClient( 6871): 12 Disconnected nodes.
05-22 17:45:26.740 E/AccessibilityInteractionClient( 6871): 1 Disconnected nodes.
05-22 17:45:33.540 E/ztesoft_andorid_pn_XmppManager( 7064): Unknown error while registering XMPP account! internal-server-error
05-22 17:45:54.870 E/memtrack( 7122): Couldn't load memtrack module (No such file or directory)
05-22 17:45:54.870 E/android.os.Debug( 7122): failed to load memtrack module: -2
05-22 17:45:54.970 E/cutils-trace( 7122): Error opening trace file: No such file or directory (2)
05-22 17:45:56.840 E/getServiceXML( 7064): http://211.138.252.146:18060/MOBILE/rest/mobileService/directserv/SERVICE_CODE_620
05-22 17:45:57.040 E/ProxyApplySubmitActivity( 7064): <?xml version="1.0" encoding="UTF-8"?><SERVICE><RETURNCODE>1</RETURNCODE><MESSAGE>代理申请提交成功</MESSAGE></SERVICE>
05-22 17:45:57.830 E/cutils-trace( 7138): Error opening trace file: No such file or directory (2)
05-22 17:46:04.210 E/memtrack( 7144): Couldn't load memtrack module (No such file or directory)
05-22 17:46:04.210 E/android.os.Debug( 7144): failed to load memtrack module: -2
05-22 17:46:04.220 E/cutils-trace( 7144): Error opening trace file: No such file or directory (2)
05-22 17:46:31.330 E/memtrack( 7160): Couldn't load memtrack module (No such file or directory)
05-22 17:46:31.330 E/android.os.Debug( 7160): failed to load memtrack module: -2
05-22 17:46:31.350 E/cutils-trace( 7160): Error opening trace file: No such file or directory (2)
05-22 17:46:31.960 E/cutils-trace( 6859): Error opening trace file: No such file or directory (2)
05-22 17:46:32.900 E/memtrack( 7176): Couldn't load memtrack module (No such file or directory)
05-22 17:46:32.900 E/android.os.Debug( 7176): failed to load memtrack module: -2
05-22 17:46:32.920 E/cutils-trace( 7176): Error opening trace file: No such file or directory (2)
05-22 17:46:33.880 E/memtrack( 7192): Couldn't load memtrack module (No such file or directory)
05-22 17:46:33.880 E/android.os.Debug( 7192): failed to load memtrack module: -2
05-22 17:46:33.900 E/cutils-trace( 7192): Error opening trace file: No such file or directory (2)
05-22 17:46:35.020 E/memtrack( 7208): Couldn't load memtrack module (No such file or directory)
05-22 17:46:35.020 E/android.os.Debug( 7208): failed to load memtrack module: -2
05-22 17:46:35.050 E/cutils-trace( 7208): Error opening trace file: No such file or directory (2)
05-22 17:46:35.710 E/memtrack( 7220): Couldn't load memtrack module (No such file or directory)
05-22 17:46:35.710 E/android.os.Debug( 7220): failed to load memtrack module: -2
05-22 17:46:35.730 E/cutils-trace( 7220): Error opening trace file: No such file or directory (2)
05-22 17:46:36.490 E/memtrack( 7232): Couldn't load memtrack module (No such file or directory)
05-22 17:46:36.490 E/android.os.Debug( 7232): failed to load memtrack module: -2
05-22 17:46:36.510 E/cutils-trace( 7232): Error opening trace file: No such file or directory (2)
05-22 17:46:37.280 E/memtrack( 7244): Couldn't load memtrack module (No such file or directory)
05-22 17:46:37.280 E/android.os.Debug( 7244): failed to load memtrack module: -2
05-22 17:46:37.290 E/cutils-trace( 7244): Error opening trace file: No such file or directory (2)
05-22 17:46:37.980 E/memtrack( 7256): Couldn't load memtrack module (No such file or directory)
05-22 17:46:37.980 E/android.os.Debug( 7256): failed to load memtrack module: -2
05-22 17:46:38.000 E/cutils-trace( 7256): Error opening trace file: No such file or directory (2)
05-22 17:46:38.960 E/memtrack( 7272): Couldn't load memtrack module (No such file or directory)
05-22 17:46:38.960 E/android.os.Debug( 7272): failed to load memtrack module: -2
05-22 17:46:38.980 E/cutils-trace( 7272): Error opening trace file: No such file or directory (2)
05-22 17:46:39.640 E/memtrack( 7284): Couldn't load memtrack module (No such file or directory)
05-22 17:46:39.650 E/android.os.Debug( 7284): failed to load memtrack module: -2
05-22 17:46:39.660 E/cutils-trace( 7284): Error opening trace file: No such file or directory (2)
05-22 17:46:43.010 E/memtrack( 7303): Couldn't load memtrack module (No such file or directory)
05-22 17:46:43.010 E/android.os.Debug( 7303): failed to load memtrack module: -2
05-22 17:46:43.030 E/cutils-trace( 7303): Error opening trace file: No such file or directory (2)
05-22 17:46:43.690 E/memtrack( 7315): Couldn't load memtrack module (No such file or directory)
05-22 17:46:43.690 E/android.os.Debug( 7315): failed to load memtrack module: -2
05-22 17:46:43.710 E/cutils-trace( 7315): Error opening trace file: No such file or directory (2)
05-22 17:46:44.370 E/memtrack( 7327): Couldn't load memtrack module (No such file or directory)
05-22 17:46:44.370 E/android.os.Debug( 7327): failed to load memtrack module: -2
05-22 17:46:44.400 E/Cataloger( 1200): 重复删除命令
05-22 17:46:44.400 E/Cataloger( 1200): 重复删除命令
05-22 17:46:44.400 E/cutils-trace( 7327): Error opening trace file: No such file or directory (2)
05-22 17:46:45.150 E/memtrack( 7352): Couldn't load memtrack module (No such file or directory)
05-22 17:46:45.150 E/android.os.Debug( 7352): failed to load memtrack module: -2
05-22 17:46:45.180 E/cutils-trace( 7352): Error opening trace file: No such file or directory (2)
05-22 17:46:45.830 E/memtrack( 7364): Couldn't load memtrack module (No such file or directory)
05-22 17:46:45.840 E/android.os.Debug( 7364): failed to load memtrack module: -2
05-22 17:46:45.860 E/cutils-trace( 7364): Error opening trace file: No such file or directory (2)
05-22 17:46:46.810 E/memtrack( 7378): Couldn't load memtrack module (No such file or directory)
05-22 17:46:46.810 E/android.os.Debug( 7378): failed to load memtrack module: -2
05-22 17:46:46.830 E/cutils-trace( 7378): Error opening trace file: No such file or directory (2)
05-22 17:46:47.400 E/memtrack( 7390): Couldn't load memtrack module (No such file or directory)
05-22 17:46:47.400 E/android.os.Debug( 7390): failed to load memtrack module: -2
05-22 17:46:49.710 E/memtrack( 7423): Couldn't load memtrack module (No such file or directory)
05-22 17:46:49.710 E/android.os.Debug( 7423): failed to load memtrack module: -2
05-22 17:46:50.290 E/Cataloger( 1200): syncFile:/storage/emulated/0/Android/data/com.boco.apphall
05-22 17:46:50.290 E/Cataloger( 1200): 创建一个目录:/storage/emulated/0/Android/data/com.boco.apphall
05-22 17:46:50.290 E/Cataloger( 1200): 扫描新建目录：/storage/emulated/0/Android/data/com.boco.apphall
05-22 17:46:50.300 E/Cataloger( 1200): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache
05-22 17:46:50.300 E/Cataloger( 1200): 创建一个目录:/storage/emulated/0/Android/data/com.boco.apphall/cache
05-22 17:46:50.300 E/Cataloger( 1200): 扫描新建目录：/storage/emulated/0/Android/data/com.boco.apphall/cache
05-22 17:46:50.300 E/Cataloger( 1200): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/.nomedia
05-22 17:46:50.300 E/Cataloger( 1200): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/.nomedia
05-22 17:46:50.300 E/Cataloger( 1200): 重复创建命令
05-22 17:46:50.300 E/Cataloger( 1200): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/journal.tmp
05-22 17:46:50.300 E/Cataloger( 1200): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/journal.tmp
05-22 17:46:50.300 E/Cataloger( 1200): syncFile:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/journal.tmp
05-22 17:46:50.300 E/Cataloger( 1200): need not sync path:/storage/emulated/0/Android/data/com.boco.apphall/cache/uil-images/journal.tmp
05-22 17:46:50.310 E/Cataloger( 1200): 重复删除命令
05-22 17:46:50.310 E/Cataloger( 1200): 重复创建命令
05-22 17:46:51.210 E/cutils-trace( 7423): Error opening trace file: No such file or directory (2)
05-22 17:46:53.320 E/SQLiteDatabase( 1200): Error inserting path=/storage/emulated/0/Android/data/com.boco.apphall/ lastmodified=1495446410000 pathtype=3 _id=568 isLogPath=0 name=com.boco.apphall
05-22 17:46:53.320 E/SQLiteDatabase( 1200): android.database.sqlite.SQLiteConstraintException: column path is not unique (code 19)
05-22 17:46:53.320 E/SQLiteDatabase( 1200): 	at android.database.sqlite.SQLiteConnection.nativeExecuteForLastInsertedRowId(Native Method)
05-22 17:46:53.320 E/SQLiteDatabase( 1200): 	at android.database.sqlite.SQLiteConnection.executeForLastInsertedRowId(SQLiteConnection.java:782)
05-22 17:46:53.320 E/SQLiteDatabase( 1200): 	at android.database.sqlite.SQLiteSession.executeForLastInsertedRowId(SQLiteSession.java:788)
05-22 17:46:53.320 E/SQLiteDatabase( 1200): 	at android.database.sqlite.SQLiteStatement.executeInsert(SQLiteStatement.java:86)
05-22 17:46:53.320 E/SQLiteDatabase( 1200): 	at android.database.sqlite.SQLiteDatabase.insertWithOnConflict(SQLiteDatabase.java:1469)
05-22 17:46:53.320 E/SQLiteDatabase( 1200): 	at android.database.sqlite.SQLiteDatabase.insert(SQLiteDatabase.java:1339)
05-22 17:46:53.320 E/SQLiteDatabase( 1200): 	at com.estrongs.android.scanner.d.e.a(Unknown Source)
05-22 17:46:53.320 E/SQLiteDatabase( 1200): 	at com.estrongs.android.scanner.d.a.a(Unknown Source)
05-22 17:46:53.320 E/SQLiteDatabase( 1200): 	at com.estrongs.android.scanner.d.a.a(Unknown Source)
05-22 17:46:53.320 E/SQLiteDatabase( 1200): 	at com.estrongs.android.scanner.d.r.run(Unknown Source)
05-22 17:46:53.320 E/SQLiteDatabase( 1200): 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1112)
05-22 17:46:53.320 E/SQLiteDatabase( 1200): 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:587)
